20,-5
21,-5
22,-5
23,-5
24,-5
25,-5
26,-5
27,-5
28,-5
29,-5
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-5
44,-5
45,-5
46,-5
47,-5
48,-5
49,-5
50,-5
51,-5
52,-5
53,-5
54,-5
55,-5
56,-5
57,-5
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,-3
1,-3
2,-4
3,-4
4,-4
5,-4
6,-4
7,-4
8,-4
9,-4
10,-4
11,-4
12,-4
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-4
36,-4
37,-4
38,-10
39,-10
40,-10
41,-10
42,-10
43,-10
44,-10
45,-10
46,-10
47,-10
48,-10
49,-10
50,-10
51,-10
52,-10
53,-10
54,-10
55,-10
56,-10
57,-10
58,-10
59,-10
60,-10
61,-10
62,-10
63,-10
64,-10
65,-10
66,-10
67,-10
68,-10
69,-10
70,-10
71,-10
72,-10
73,-10
74,-10
75,-10
76,-10
77,-10
78,-10
79,-10
80,-10
81,-10
82,-10
83,-10
84,-10
85,-10
86,-10
87,-10
88,-10
89,-10
90,-10
91,-10
92,-10
93,-10
94,-10
95,-10
96,-10
97,-10
98,-10
99,-10
0,0
1,-1
2,-1
3,-1
4,-3
5,-3
6,-3
7,-3
8,-3
9,-3
10,-3
11,-3
12,-3
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-5
44,-5
45,-5
46,-5
47,-5
48,-5
49,-5
50,-5
51,-5
52,-5
53,-5
54,-5
55,-5
56,-5
57,-5
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,-1
1,-1
2,-3
3,-3
4,-3
5,-3
6,-3
7,-6
8,-6
9,-6
10,-6
11,-6
12,-6
13,-6
14,-6
15,-6
16,-6
17,-6
18,-6
19,-6
20,-6
21,-6
22,-6
23,-6
24,-6
25,-6
26,-6
27,-6
28,-6
29,-6
30,-6
31,-6
32,-6
33,-6
34,-6
35,-6
36,-6
37,-6
38,-6
39,-6
40,-6
41,-6
42,-6
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-2
10,-2
11,-2
12,-2
13,-2
14,-2
15,-2
16,-2
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-5
44,-5
45,-5
46,-5
47,-5
48,-5
49,-5
50,-5
51,-5
52,-5
53,-5
54,-5
55,-5
56,-5
57,-5
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,-4
1,-4
2,-4
3,-4
4,-4
5,-4
6,-4
7,-4
8,-4
9,-4
10,-4
11,-4
12,-4
13,-4
14,-4
15,-4
16,-4
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,0
1,0
2,-2
3,-2
4,-2
5,-3
6,-6
7,-6
8,-6
9,-6
10,-6
11,-6
12,-6
13,-6
14,-6
15,-6
16,-6
17,-6
18,-6
19,-6
20,-6
21,-6
22,-6
23,-6
24,-6
25,-6
26,-6
27,-6
28,-6
29,-6
30,-6
31,-6
32,-6
33,-6
34,-6
35,-6
36,-6
37,-6
38,-6
39,-6
40,-6
41,-6
42,-6
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,-4
1,-4
2,-4
3,-4
4,-4
5,-4
6,-4
7,-4
8,-4
9,-4
10,-4
11,-4
12,-4
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-5
44,-5
45,-5
46,-5
47,-5
48,-5
49,-5
50,-5
51,-5
52,-5
53,-5
54,-5
55,-5
56,-5
57,-5
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,-9
1,-9
2,-9
3,-9
4,-9
5,-9
6,-9
7,-9
8,-9
9,-9
10,-9
11,-9
12,-9
13,-9
14,-9
15,-9
16,-9
17,-9
18,-9
19,-9
20,-9
21,-9
22,-9
23,-9
24,-9
25,-9
26,-9
27,-9
28,-9
29,-9
30,-9
31,-9
32,-9
33,-9
34,-9
35,-9
36,-9
37,-9
38,-9
39,-9
40,-9
41,-9
42,-9
43,-9
44,-9
45,-9
46,-9
47,-9
48,-9
49,-9
50,-9
51,-9
52,-9
53,-9
54,-9
55,-9
56,-9
57,-9
58,-9
59,-9
60,-9
61,-9
62,-9
63,-9
64,-9
65,-9
66,-9
67,-9
68,-9
69,-9
70,-9
71,-9
72,-9
73,-9
74,-9
75,-9
76,-9
77,-9
78,-9
79,-9
80,-9
81,-9
82,-9
83,-9
84,-9
85,-9
86,-9
87,-9
88,-9
89,-9
90,-9
91,-9
92,-9
93,-9
94,-9
95,-9
96,-9
97,-9
98,-9
99,-9
0,-2
1,-2
2,-2
3,-2
4,-2
5,-3
6,-3
7,-3
8,-3
9,-3
10,-3
11,-3
12,-3
13,-3
14,-3
15,-3
16,-3
17,-3
18,-3
19,-3
20,-3
21,-3
22,-3
23,-3
24,-3
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,-2
1,-2
2,-2
3,-2
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,-2
1,-2
2,-2
3,-2
4,-2
5,-2
6,-8
7,-8
8,-8
9,-8
10,-8
11,-8
12,-8
13,-8
14,-8
15,-8
16,-8
17,-8
18,-8
19,-8
20,-8
21,-8
22,-8
23,-8
24,-8
25,-8
26,-8
27,-8
28,-8
29,-8
30,-8
31,-8
32,-8
33,-8
34,-8
35,-8
36,-8
37,-8
38,-8
39,-8
40,-8
41,-8
42,-8
43,-8
44,-8
45,-8
46,-8
47,-8
48,-8
49,-8
50,-8
51,-8
52,-8
53,-8
54,-8
55,-8
56,-8
57,-8
58,-8
59,-8
60,-8
61,-8
62,-8
63,-8
64,-8
65,-8
66,-8
67,-8
68,-8
69,-8
70,-8
71,-8
72,-8
73,-8
74,-8
75,-8
76,-8
77,-8
78,-8
79,-8
80,-8
81,-8
82,-8
83,-8
84,-8
85,-8
86,-8
87,-8
88,-8
89,-8
90,-8
91,-8
92,-8
93,-8
94,-8
95,-8
96,-8
97,-8
98,-8
99,-9
0,0
1,0
2,0
3,0
4,-2
5,-2
6,-2
7,-2
8,-3
9,-3
10,-3
11,-3
12,-3
13,-3
14,-3
15,-3
16,-3
17,-4
18,-4
19,-4
20,-4
21,-4
22,-5
23,-5
24,-5
25,-5
26,-5
27,-5
28,-5
29,-5
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-5
44,-5
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,-3
1,-3
2,-3
3,-3
4,-4
5,-4
6,-4
7,-4
8,-4
9,-4
10,-4
11,-4
12,-4
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-4
36,-4
37,-4
38,-5
39,-5
40,-5
41,-5
42,-5
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,-2
1,-2
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-2
12,-2
13,-3
14,-3
15,-3
16,-3
17,-5
18,-5
19,-5
20,-5
21,-5
22,-5
23,-5
24,-5
25,-5
26,-5
27,-5
28,-5
29,-5
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,0
1,0
2,0
3,0
4,0
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-2
12,-6
13,-6
14,-6
15,-6
16,-6
17,-6
18,-6
19,-6
20,-6
21,-6
22,-6
23,-6
24,-6
25,-6
26,-6
27,-6
28,-6
29,-6
30,-6
31,-6
32,-6
33,-6
34,-6
35,-6
36,-6
37,-6
38,-6
39,-6
40,-6
41,-6
42,-6
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,0
1,-2
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-5
12,-5
13,-5
14,-5
15,-5
16,-5
17,-5
18,-5
19,-5
20,-5
21,-5
22,-5
23,-5
24,-5
25,-5
26,-5
27,-5
28,-5
29,-5
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-6
42,-6
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,0
1,0
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-3
9,-3
10,-3
11,-3
12,-3
13,-3
14,-3
15,-3
16,-3
17,-3
18,-3
19,-3
20,-3
21,-3
22,-3
23,-3
24,-3
25,-3
26,-3
27,-3
28,-3
29,-3
30,-3
31,-3
32,-3
33,-3
34,-3
35,-3
36,-3
37,-3
38,-3
39,-4
40,-4
41,-4
42,-4
43,-4
44,-4
45,-4
46,-4
47,-4
48,-4
49,-4
50,-4
51,-4
52,-4
53,-4
54,-4
55,-4
56,-4
57,-4
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,-6
1,-6
2,-6
3,-6
4,-6
5,-6
6,-6
7,-6
8,-6
9,-6
10,-6
11,-6
12,-6
13,-6
14,-6
15,-6
16,-6
17,-6
18,-6
19,-6
20,-8
21,-8
22,-8
23,-8
24,-8
25,-8
26,-8
27,-8
28,-8
29,-8
30,-8
31,-8
32,-8
33,-8
34,-8
35,-8
36,-8
37,-8
38,-8
39,-8
40,-8
41,-8
42,-8
43,-8
44,-8
45,-8
46,-8
47,-8
48,-8
49,-8
50,-8
51,-8
52,-8
53,-8
54,-8
55,-8
56,-8
57,-8
58,-8
59,-8
60,-8
61,-8
62,-8
63,-8
64,-8
65,-8
66,-8
67,-8
68,-8
69,-8
70,-8
71,-8
72,-8
73,-8
74,-8
75,-8
76,-8
77,-8
78,-8
79,-8
80,-8
81,-8
82,-8
83,-8
84,-8
85,-8
86,-8
87,-8
88,-8
89,-8
90,-8
91,-8
92,-8
93,-8
94,-8
95,-8
96,-8
97,-8
98,-8
99,-8
0,0
1,-3
2,-3
3,-3
4,-3
5,-3
6,-3
7,-3
8,-3
9,-3
10,-3
11,-3
12,-3
13,-3
14,-3
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-8
24,-8
25,-8
26,-8
27,-8
28,-8
29,-8
30,-8
31,-8
32,-8
33,-8
34,-8
35,-8
36,-8
37,-8
38,-8
39,-8
40,-8
41,-8
42,-8
43,-8
44,-8
45,-8
46,-8
47,-8
48,-8
49,-8
50,-8
51,-8
52,-8
53,-8
54,-8
55,-8
56,-8
57,-8
58,-8
59,-8
60,-8
61,-8
62,-8
63,-8
64,-8
65,-8
66,-8
67,-8
68,-8
69,-8
70,-8
71,-8
72,-8
73,-8
74,-8
75,-8
76,-8
77,-8
78,-8
79,-8
80,-8
81,-8
82,-8
83,-8
84,-8
85,-8
86,-8
87,-8
88,-8
89,-8
90,-8
91,-8
92,-8
93,-8
94,-8
95,-8
96,-8
97,-8
98,-8
99,-8
0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-2
8,-2
9,-2
10,-2
11,-2
12,-2
13,-2
14,-2
15,-2
16,-2
17,-2
18,-2
19,-2
20,-2
21,-2
22,-2
23,-2
24,-2
25,-2
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-4
36,-4
37,-4
38,-4
39,-4
40,-4
41,-4
42,-4
43,-4
44,-4
45,-4
46,-4
47,-4
48,-4
49,-4
50,-4
51,-4
52,-4
53,-4
54,-4
55,-4
56,-4
57,-4
58,-4
59,-4
60,-4
61,-4
62,-4
63,-4
64,-4
65,-4
66,-4
67,-4
68,-4
69,-4
70,-4
71,-4
72,-4
73,-4
74,-4
75,-4
76,-4
77,-4
78,-4
79,-4
80,-4
81,-4
82,-4
83,-4
84,-4
85,-4
86,-4
87,-4
88,-4
89,-4
90,-4
91,-4
92,-4
93,-4
94,-4
95,-4
96,-4
97,-4
98,-4
99,-4
0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-1
10,-1
11,-1
12,-2
13,-2
14,-2
15,-2
16,-2
17,-2
18,-2
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-4
36,-4
37,-4
38,-4
39,-4
40,-4
41,-5
42,-5
43,-5
44,-5
45,-5
46,-5
47,-5
48,-5
49,-5
50,-5
51,-5
52,-5
53,-5
54,-5
55,-5
56,-5
57,-5
58,-5
59,-5
60,-5
61,-5
62,-5
63,-5
64,-5
65,-5
66,-5
67,-5
68,-5
69,-5
70,-5
71,-5
72,-5
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,0
1,-1
2,-1
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-2
12,-2
13,-2
14,-2
15,-2
16,-2
17,-2
18,-2
19,-2
20,-2
21,-2
22,-2
23,-2
24,-2
25,-2
26,-2
27,-2
28,-2
29,-2
30,-2
31,-2
32,-2
33,-4
34,-4
35,-4
36,-4
37,-4
38,-4
39,-4
40,-4
41,-4
42,-4
43,-4
44,-4
45,-4
46,-4
47,-4
48,-4
49,-4
50,-4
51,-4
52,-4
53,-4
54,-4
55,-4
56,-4
57,-4
58,-4
59,-4
60,-4
61,-4
62,-4
63,-4
64,-4
65,-4
66,-4
67,-4
68,-4
69,-4
70,-4
71,-4
72,-4
73,-4
74,-4
75,-4
76,-4
77,-4
78,-4
79,-4
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,0
1,-2
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-4
12,-4
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
25,-4
26,-4
27,-4
28,-4
29,-4
30,-4
31,-4
32,-4
33,-4
34,-4
35,-4
36,-4
37,-4
38,-4
39,-4
40,-4
41,-4
42,-4
43,-4
44,-4
45,-4
46,-4
47,-4
48,-4
49,-4
50,-4
51,-4
52,-4
53,-4
54,-4
55,-4
56,-4
57,-4
58,-4
59,-4
60,-4
61,-4
62,-4
63,-4
64,-4
65,-4
66,-4
67,-4
68,-4
69,-4
70,-4
71,-4
72,-4
73,-5
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-5
81,-5
82,-5
83,-5
84,-5
85,-5
86,-5
87,-5
88,-5
89,-5
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,-1
1,-1
2,-1
3,-3
4,-3
5,-3
6,-3
7,-3
8,-3
9,-3
10,-3
11,-3
12,-3
13,-3
14,-3
15,-3
16,-3
17,-3
18,-3
19,-3
20,-3
21,-3
22,-3
23,-3
24,-5
25,-5
26,-5
27,-5
28,-5
29,-5
30,-5
31,-5
32,-5
33,-5
34,-5
35,-5
36,-5
37,-5
38,-5
39,-5
40,-5
41,-5
42,-5
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
0,-1
1,-2
2,-6
3,-6
4,-6
5,-6
6,-6
7,-6
8,-6
9,-6
10,-6
11,-6
12,-6
13,-6
14,-6
15,-6
16,-6
17,-6
18,-6
19,-6
20,-6
21,-6
22,-6
23,-6
24,-6
25,-6
26,-6
27,-6
28,-6
29,-6
30,-6
31,-6
32,-6
33,-6
34,-6
35,-6
36,-6
37,-6
38,-6
39,-6
40,-6
41,-6
42,-6
43,-6
44,-6
45,-6
46,-6
47,-6
48,-6
49,-6
50,-6
51,-6
52,-6
53,-6
54,-6
55,-6
56,-6
57,-6
58,-6
59,-6
60,-6
61,-6
62,-6
63,-6
64,-6
65,-6
66,-6
67,-6
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-6
76,-6
77,-6
78,-6
79,-6
80,-6
81,-6
82,-6
83,-6
84,-6
85,-6
86,-6
87,-6
88,-6
89,-6
90,-6
91,-6
92,-6
93,-6
94,-6
95,-6
96,-6
97,-6
98,-6
99,-6
0,0
1,0
2,0
3,0
4,0
5,-1
6,-1
7,-1
8,-1
9,-1
10,-1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-2
24,-2
25,-2
26,-2
27,-2
28,-2
29,-2
30,-2
31,-2
32,-2
33,-2
34,-2
35,-2
36,-2
37,-2
38,-2
39,-2
40,-2
41,-2
42,-2
43,-2
44,-2
45,-2
46,-2
47,-2
48,-2
49,-2
50,-2
51,-2
52,-2
53,-2
54,-2
55,-2
56,-2
57,-2
58,-3
59,-3
60,-3
61,-3
62,-3
63,-3
64,-4
65,-4
66,-4
67,-4
68,-4
69,-4
70,-4
71,-4
72,-4
73,-4
74,-4
75,-4
76,-4
77,-4
78,-4
79,-4
80,-4
81,-4
82,-4
83,-4
84,-4
85,-4
86,-4
87,-4
88,-4
89,-4
90,-5
91,-5
92,-5
93,-5
94,-5
95,-5
96,-5
97,-5
98,-5
99,-5
0,0
1,-1
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-2
12,-3
13,-3
14,-3
15,-3
16,-3
17,-6
18,-6
19,-6
20,-6
21,-6
22,-6
23,-6
24,-6
25,-6
26,-6
27,-6
28,-8
29,-8
30,-8
31,-8
32,-8
33,-8
34,-8
35,-8
36,-8
37,-8
38,-8
39,-8
40,-8
41,-8
42,-8
43,-8
44,-8
45,-8
46,-8
47,-8
48,-8
49,-8
50,-8
51,-8
52,-8
53,-8
54,-8
55,-8
56,-8
57,-8
58,-8
59,-8
60,-8
61,-8
62,-8
63,-8
64,-8
65,-8
66,-8
67,-8
68,-8
69,-8
70,-8
71,-8
72,-8
73,-8
74,-8
75,-8
76,-8
77,-8
78,-8
79,-8
80,-8
81,-8
82,-8
83,-8
84,-8
85,-8
86,-8
87,-8
88,-8
89,-8
90,-8
91,-8
92,-8
93,-8
94,-8
95,-8
96,-8
97,-8
98,-8
99,-8
0,0
1,0
2,0
3,0
4,0
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-2
12,-2
13,-4
14,-4
15,-4
16,-4
17,-4
18,-4
19,-4
20,-4
21,-4
22,-4
23,-4
24,-4
